SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:22:20.444539,1.893789529800415,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:22:20.588575,2.035644292831421,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:22:20.589591,2.0378530025482178,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:22:20.590576,2.037644386291504,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:20.601575,2.0498368740081787,87
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:22:20.602575,2.0496437549591064,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:22:21.179509,1.6948869228363037,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:22:21.179509,1.6938865184783936,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:21.340986,1.8563637733459473,88
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:22:21.346986,1.8623631000518799,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:22:21.455368,1.9697446823120117,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:22:21.455368,1.9717473983764648,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:22:21.494899,2.0102763175964355,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:21.495885,2.0122642517089844,87
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:22:30.405226,1.8575427532196045,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:22:30.481858,1.9351918697357178,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:22:30.511858,1.9641742706298828,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:22:30.596875,2.048210620880127,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:22:30.601874,2.0552079677581787,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:22:30.603861,2.0561773777008057,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:30.611859,2.0641748905181885,87
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:30.616859,2.068195104598999,88
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:22:30.960675,1.4862637519836426,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:22:31.796647,2.3042354583740234,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:22:31.804620,2.3132078647613525,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:31.807621,2.316209316253662,86
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:22:31.807621,2.316209316253662,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:22:31.809621,2.3192038536071777,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:22:31.820620,2.330203056335449,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:31.827620,2.336207389831543,87
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:22:40.346348,1.7962956428527832,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:22:40.462364,1.9144372940063477,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:40.566350,2.0194196701049805,92
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:40.573347,2.0244195461273193,91
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:22:40.577348,2.0272953510284424,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:22:40.604348,2.0554211139678955,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:22:40.606349,2.0574216842651367,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:22:40.607348,2.057295083999634,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:22:41.322534,1.8364949226379395,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:22:41.421300,1.9352607727050781,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:22:41.426298,1.939258337020874,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:22:41.474879,1.989842176437378,12
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:22:41.480876,1.9938361644744873,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:22:41.483879,1.9968395233154297,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:41.491878,2.0068411827087402,92
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:41.491878,2.005838632583618,91
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:22:50.437244,1.8987433910369873,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:50.651519,2.0954864025115967,91
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:22:50.666521,2.1269705295562744,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:22:50.680531,2.1244986057281494,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:22:50.681534,2.1419837474823,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:22:50.690518,2.1354830265045166,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:22:50.693518,2.1394927501678467,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:50.697533,2.1424975395202637,92
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:22:51.164369,1.670832633972168,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:22:51.269241,1.7897071838378906,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:22:51.488479,2.0079472064971924,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:22:51.493520,2.0129876136779785,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:51.500543,2.007958173751831,92
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:22:51.500543,2.007958173751831,91
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:22:51.527287,2.0467541217803955,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:22:51.779252,2.2997186183929443,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:23:00.334869,1.7900006771087646,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:23:00.417866,1.874967098236084,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:23:00.435121,1.8932654857635498,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:00.437121,1.8942217826843262,92
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:00.562325,2.0184409618377686,91
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:23:00.564316,2.0204319953918457,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:23:00.587310,2.0424413681030273,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:23:00.662311,2.1174426078796387,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:01.398175,1.9126348495483398,92
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:23:01.441453,1.956904649734497,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:23:01.472626,1.9880778789520264,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:23:01.491642,2.007093667984009,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:23:01.494628,2.0100793838500977,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:23:01.496648,2.01310658454895,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:01.723351,2.2368085384368896,91
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:23:01.734348,2.250807523727417,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:23:10.367870,1.8287429809570312,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:23:10.416869,1.8777430057525635,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:23:10.519867,1.9807403087615967,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:10.583870,2.028729200363159,92
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:10.643870,2.0887296199798584,91
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:23:10.651869,2.0977134704589844,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:23:10.651869,2.096728563308716,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:23:10.651869,2.0977134704589844,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:11.261740,1.77842116355896,92
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:23:11.421986,1.9357223510742188,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:23:11.422988,1.9396693706512451,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:23:11.581506,2.0972015857696533,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:11.913370,2.4290661811828613,91
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:23:11.951372,2.4670679569244385,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:23:11.953372,2.46808123588562,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:23:11.957371,2.4720802307128906,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:23:20.315660,1.7603144645690918,12
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:23:20.463659,1.9238207340240479,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:23:20.463659,1.9083137512207031,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:20.472661,1.9162859916687012,91
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:23:20.488661,1.949852705001831,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:23:20.516661,1.9602866172790527,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:20.520661,1.965315818786621,92
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:23:20.540663,2.001854658126831,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:23:21.266662,1.7831048965454102,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:21.367661,1.8851191997528076,92
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:23:21.499674,2.0181350708007812,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:23:21.516677,2.0341358184814453,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:23:21.517661,2.0351202487945557,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:23:21.551661,2.0681040287017822,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:21.552661,2.07112193107605,91
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:23:21.569658,2.0871171951293945,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:23:30.398548,1.8452677726745605,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:23:30.414600,1.8623089790344238,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:23:30.478563,1.9262723922729492,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:30.497546,1.9452548027038574,92
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:23:30.501565,1.9482853412628174,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:23:30.505548,1.9512543678283691,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:30.521562,1.9682824611663818,91
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:23:30.525548,1.990828514099121,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:23:31.296054,1.8066716194152832,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:31.299053,1.8106727600097656,91
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:23:31.308067,1.8196861743927002,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:23:31.309071,1.819688320159912,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:23:31.310055,1.8376166820526123,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:23:31.360885,1.871502161026001,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:31.365916,1.8775360584259033,92
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:23:31.369916,1.8805341720581055,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:23:40.503572,1.9550046920776367,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:23:40.544556,1.9959886074066162,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:23:40.552572,2.005018949508667,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:23:40.555558,2.0059995651245117,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:23:40.559555,2.010988235473633,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:23:40.569555,2.0230014324188232,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:40.570558,2.023005485534668,91
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:40.572556,2.0250027179718018,92
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:41.022878,1.5313196182250977,91
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:23:41.347996,1.8554399013519287,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:23:41.349719,1.8736827373504639,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:41.363715,1.8711588382720947,92
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:23:41.364719,1.8731601238250732,12
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:23:41.365714,1.890679121017456,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:23:41.388441,1.8958847522735596,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:23:41.392902,1.9023480415344238,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:23:50.418511,1.8723056316375732,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:50.422513,1.8772947788238525,91
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:23:50.496513,1.9512948989868164,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:50.578527,2.0333092212677,92
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:23:50.586512,2.0422823429107666,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:23:50.602513,2.056307315826416,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:23:50.605511,2.059305191040039,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:23:50.608524,2.06132173538208,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:23:51.332656,1.845707654953003,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:23:51.334631,1.8476824760437012,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:51.341578,1.8576440811157227,92
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:23:51.342593,1.857658863067627,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:23:51.344589,1.8596551418304443,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:23:51.386242,1.9003105163574219,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:23:51.732015,2.2480814456939697,12
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:23:51.733015,2.2480814456939697,91
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:24:00.339801,1.7880828380584717,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:24:00.667415,2.1156973838806152,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:24:00.668417,2.1166985034942627,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:24:00.677414,2.1267147064208984,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:00.711285,2.1615991592407227,92
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:00.741436,2.190737247467041,91
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:24:00.744370,2.1936707496643066,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:24:00.777456,2.227769613265991,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:01.368333,1.880582332611084,91
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:24:01.369281,1.8815298080444336,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:01.391942,1.9051942825317383,92
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:24:01.396918,1.9091668128967285,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:24:01.410917,1.924168586730957,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:24:01.414949,1.9271976947784424,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:24:01.416947,1.9281947612762451,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:24:01.416947,1.9281947612762451,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:24:10.467944,1.9216978549957275,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:24:10.472943,1.9266974925994873,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:24:10.475944,1.9296982288360596,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:10.483942,1.9386982917785645,91
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:24:10.517943,1.9726991653442383,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:24:10.582942,2.0376975536346436,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:24:10.582942,2.0386977195739746,12
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:10.979881,1.4868862628936768,91
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:11.105639,2.561394691467285,92
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:11.406399,1.9124157428741455,92
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:24:11.444748,1.9657652378082275,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:24:11.529639,2.051654577255249,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:24:11.532639,2.0386557579040527,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:24:11.583488,2.105503559112549,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:24:11.583488,2.105503559112549,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:24:11.872572,2.394587993621826,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:24:20.234048,1.6782498359680176,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:24:20.341064,1.785266399383545,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:24:20.420046,1.8802647590637207,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:20.428046,1.8722474575042725,92
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:24:20.599074,2.0592923164367676,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:24:20.654063,2.11428165435791,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:24:20.665047,2.108232259750366,12
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:20.671048,2.1142330169677734,91
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:24:21.457820,1.972771406173706,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:21.515777,2.0317282676696777,91
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:24:21.559155,2.075106382369995,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:24:21.562132,2.0790858268737793,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:24:21.567113,2.083064079284668,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:24:21.568078,2.084028720855713,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:21.614668,2.1316211223602295,92
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:24:21.615654,2.1306049823760986,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:30.333235,1.7807204723358154,92
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-17 21:24:30.460218,1.9087166786193848,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-17 21:24:30.463222,1.9117207527160645,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-17 21:24:30.520219,1.9697158336639404,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-17 21:24:30.643284,2.0938098430633545,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-17 21:24:30.650222,2.099719762802124,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-17 21:24:30.659236,2.107734441757202,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-17 21:24:30.659236,2.1087334156036377,91
