2023-11-17 21:26:01,A1,16.450000010430813
2023-11-17 21:26:01,A2,18.450000010430813
2023-11-17 21:26:01,A3,20.00000000745058
2023-11-17 21:26:01,A4,22.700000002980232
2023-11-17 21:26:01,A5,26.950000002980232
2023-11-17 21:26:01,A6,28.650000005960464
2023-11-17 21:26:01,A7,30.200000010430813
2023-11-17 21:26:01,A8,31.80000000447035
2023-11-17 21:26:01,A9,33.45000000298023
2023-11-17 21:26:01,A10,35.3500000089407
2023-11-17 21:26:01,A11,40.25000000745058
2023-11-17 21:26:01,A12,46.95000000298023
2023-11-17 21:26:01,A13,61.400000005960464
2023-11-17 21:26:01,A14,67
2023-11-17 21:26:01,A15,74.55000000447035
2023-11-17 21:26:01,A16,85.25000000745058
2023-11-17 21:26:01,A17,92.1000000089407
2023-11-17 21:26:01,A18,103.20000000298023
2023-11-17 21:26:01,A19,113.50000000745058
2023-11-17 21:26:01,A20,124.6000000089407
2023-11-17 21:26:01,A21,139.85000000149012
2023-11-17 21:26:01,A22,149.20000000298023
2023-11-17 21:26:01,A23,155.80000000447035
2023-11-17 21:26:01,A24,165.20000000298023
2023-11-17 21:26:01,A25,167.80000000447035
2023-11-17 21:26:01,A26,177.20000000298023
2023-11-17 21:26:01,A27,189.00000000745058
2023-11-17 21:26:01,A28,195.00000000745058
2023-11-17 21:26:01,A29,197.65000000596046
2023-11-17 21:26:01,A30,202.8500000089407
2023-11-17 21:26:01,A31,215.75000000745058
2023-11-17 21:26:01,A32,229.00000000745058
2023-11-17 21:26:01,A33,233.90000000596046
2023-11-17 21:26:01,A34,238.8500000089407
2023-11-17 21:26:01,A35,243.15000000596046
2023-11-17 21:26:01,A1,16.450000010430813
2023-11-17 21:26:01,A2,18.450000010430813
2023-11-17 21:26:01,A3,20.00000000745058
2023-11-17 21:26:01,A4,22.700000002980232
2023-11-17 21:26:01,A5,26.950000002980232
2023-11-17 21:26:01,A6,28.650000005960464
2023-11-17 21:26:01,A7,30.200000010430813
2023-11-17 21:26:01,A8,31.80000000447035
2023-11-17 21:26:01,A9,33.45000000298023
2023-11-17 21:26:01,A10,35.3500000089407
2023-11-17 21:26:01,A11,40.25000000745058
2023-11-17 21:26:01,A12,46.95000000298023
2023-11-17 21:26:01,A13,61.400000005960464
2023-11-17 21:26:01,A14,67
2023-11-17 21:26:01,A15,74.55000000447035
2023-11-17 21:26:01,A16,85.25000000745058
2023-11-17 21:26:01,A17,92.1000000089407
2023-11-17 21:26:01,A18,103.20000000298023
2023-11-17 21:26:01,A19,113.50000000745058
2023-11-17 21:26:01,A20,124.6000000089407
2023-11-17 21:26:01,A21,139.85000000149012
2023-11-17 21:26:01,A22,149.20000000298023
2023-11-17 21:26:01,A23,155.80000000447035
2023-11-17 21:26:01,A24,165.20000000298023
2023-11-17 21:26:01,A25,167.80000000447035
2023-11-17 21:26:01,A26,177.20000000298023
2023-11-17 21:26:01,A27,189.00000000745058
2023-11-17 21:26:01,A28,195.00000000745058
2023-11-17 21:26:01,A29,197.65000000596046
2023-11-17 21:26:01,A30,202.8500000089407
2023-11-17 21:26:01,A31,215.75000000745058
2023-11-17 21:26:01,A32,229.00000000745058
2023-11-17 21:26:01,A33,233.90000000596046
2023-11-17 21:26:01,A34,238.8500000089407
2023-11-17 21:26:01,A35,243.15000000596046
2023-11-17 21:26:01,A36,253.80000001192093
2023-11-17 21:26:01,A1,16.450000010430813
2023-11-17 21:26:01,A2,18.450000010430813
2023-11-17 21:26:01,A3,20.00000000745058
2023-11-17 21:26:01,A4,22.700000002980232
2023-11-17 21:26:01,A5,26.950000002980232
2023-11-17 21:26:01,A6,28.650000005960464
2023-11-17 21:26:01,A7,30.200000010430813
2023-11-17 21:26:01,A8,31.80000000447035
2023-11-17 21:26:01,A9,33.45000000298023
2023-11-17 21:26:01,A10,35.3500000089407
2023-11-17 21:26:01,A11,40.25000000745058
2023-11-17 21:26:01,A12,46.95000000298023
2023-11-17 21:26:01,A13,61.400000005960464
2023-11-17 21:26:01,A14,67
2023-11-17 21:26:01,A15,74.55000000447035
2023-11-17 21:26:01,A16,85.25000000745058
2023-11-17 21:26:01,A17,92.1000000089407
2023-11-17 21:26:01,A18,103.20000000298023
2023-11-17 21:26:01,A19,113.50000000745058
2023-11-17 21:26:01,A20,124.6000000089407
2023-11-17 21:26:01,A21,139.85000000149012
2023-11-17 21:26:01,A22,149.20000000298023
2023-11-17 21:26:01,A23,155.80000000447035
2023-11-17 21:26:01,A24,165.20000000298023
2023-11-17 21:26:01,A25,167.80000000447035
2023-11-17 21:26:01,A26,177.20000000298023
2023-11-17 21:26:01,A27,189.00000000745058
2023-11-17 21:26:01,A28,195.00000000745058
2023-11-17 21:26:01,A29,197.65000000596046
2023-11-17 21:26:01,A30,202.8500000089407
2023-11-17 21:26:01,A31,215.75000000745058
2023-11-17 21:26:01,A32,229.00000000745058
2023-11-17 21:26:01,A33,233.90000000596046
2023-11-17 21:26:01,A34,238.8500000089407
2023-11-17 21:26:01,A35,243.15000000596046
2023-11-17 21:26:01,A36,254.9500000104308
2023-11-17 21:26:01,A37,260.6000000089407
2023-11-17 21:26:01,A1,16.450000010430813
2023-11-17 21:26:01,A2,18.450000010430813
2023-11-17 21:26:01,A3,20.00000000745058
2023-11-17 21:26:01,A4,22.700000002980232
2023-11-17 21:26:01,A5,26.950000002980232
2023-11-17 21:26:01,A6,28.650000005960464
2023-11-17 21:26:01,A7,30.200000010430813
2023-11-17 21:26:01,A8,31.80000000447035
2023-11-17 21:26:01,A9,33.45000000298023
2023-11-17 21:26:01,A10,35.3500000089407
2023-11-17 21:26:01,A11,40.25000000745058
2023-11-17 21:26:01,A12,46.95000000298023
2023-11-17 21:26:01,A13,61.400000005960464
2023-11-17 21:26:01,A14,67
2023-11-17 21:26:01,A15,74.55000000447035
2023-11-17 21:26:01,A16,85.25000000745058
2023-11-17 21:26:01,A17,92.1000000089407
2023-11-17 21:26:01,A18,103.20000000298023
2023-11-17 21:26:01,A19,113.50000000745058
2023-11-17 21:26:01,A20,124.6000000089407
2023-11-17 21:26:01,A21,139.85000000149012
2023-11-17 21:26:01,A22,149.20000000298023
2023-11-17 21:26:01,A23,155.80000000447035
2023-11-17 21:26:01,A24,165.20000000298023
2023-11-17 21:26:01,A25,167.80000000447035
2023-11-17 21:26:01,A26,177.20000000298023
2023-11-17 21:26:01,A27,189.00000000745058
2023-11-17 21:26:01,A28,195.00000000745058
2023-11-17 21:26:01,A29,197.65000000596046
2023-11-17 21:26:01,A30,202.8500000089407
2023-11-17 21:26:01,A31,215.75000000745058
2023-11-17 21:26:01,A32,229.00000000745058
2023-11-17 21:26:01,A33,233.90000000596046
2023-11-17 21:26:01,A34,238.8500000089407
2023-11-17 21:26:01,A35,243.15000000596046
2023-11-17 21:26:01,A36,254.9500000104308
2023-11-17 21:26:01,A37,260.6000000089407
2023-11-17 21:26:01,A38,265.6000000089407
2023-11-17 21:26:01,A1,16.450000010430813
2023-11-17 21:26:01,A2,18.450000010430813
2023-11-17 21:26:01,A3,20.00000000745058
2023-11-17 21:26:01,A4,22.700000002980232
2023-11-17 21:26:01,A5,26.950000002980232
2023-11-17 21:26:01,A6,28.650000005960464
2023-11-17 21:26:01,A7,30.200000010430813
2023-11-17 21:26:01,A8,31.80000000447035
2023-11-17 21:26:01,A9,33.45000000298023
2023-11-17 21:26:01,A10,35.3500000089407
2023-11-17 21:26:01,A11,40.25000000745058
2023-11-17 21:26:01,A12,46.95000000298023
2023-11-17 21:26:01,A13,61.400000005960464
2023-11-17 21:26:01,A14,67
2023-11-17 21:26:01,A15,74.55000000447035
2023-11-17 21:26:01,A16,85.25000000745058
2023-11-17 21:26:01,A17,92.1000000089407
2023-11-17 21:26:01,A18,103.20000000298023
2023-11-17 21:26:01,A19,113.50000000745058
2023-11-17 21:26:01,A20,124.6000000089407
2023-11-17 21:26:01,A21,139.85000000149012
2023-11-17 21:26:01,A22,149.20000000298023
2023-11-17 21:26:01,A23,155.80000000447035
2023-11-17 21:26:01,A24,165.20000000298023
2023-11-17 21:26:01,A25,167.80000000447035
2023-11-17 21:26:01,A26,177.20000000298023
2023-11-17 21:26:01,A27,189.00000000745058
2023-11-17 21:26:01,A28,195.00000000745058
2023-11-17 21:26:01,A29,197.65000000596046
2023-11-17 21:26:01,A30,202.8500000089407
2023-11-17 21:26:01,A31,215.75000000745058
2023-11-17 21:26:01,A32,229.00000000745058
2023-11-17 21:26:01,A33,233.90000000596046
2023-11-17 21:26:01,A34,238.8500000089407
2023-11-17 21:26:01,A35,243.15000000596046
2023-11-17 21:26:01,A36,254.9500000104308
2023-11-17 21:26:01,A37,258.30000001192093
2023-11-17 21:26:01,A1,16.450000010430813
2023-11-17 21:26:01,A2,18.450000010430813
2023-11-17 21:26:01,A3,20.00000000745058
2023-11-17 21:26:01,A4,22.700000002980232
2023-11-17 21:26:01,A5,26.950000002980232
2023-11-17 21:26:01,A6,28.650000005960464
2023-11-17 21:26:01,A7,30.200000010430813
2023-11-17 21:26:01,A8,31.80000000447035
2023-11-17 21:26:01,A9,33.45000000298023
2023-11-17 21:26:01,A10,35.3500000089407
2023-11-17 21:26:01,A11,40.25000000745058
2023-11-17 21:26:01,A12,46.95000000298023
2023-11-17 21:26:01,A13,61.400000005960464
2023-11-17 21:26:01,A14,67
2023-11-17 21:26:01,A15,74.55000000447035
2023-11-17 21:26:01,A16,85.25000000745058
2023-11-17 21:26:01,A17,92.1000000089407
2023-11-17 21:26:01,A18,103.20000000298023
2023-11-17 21:26:01,A19,113.50000000745058
2023-11-17 21:26:01,A20,124.6000000089407
2023-11-17 21:26:01,A21,139.85000000149012
2023-11-17 21:26:01,A22,149.20000000298023
2023-11-17 21:26:01,A23,155.80000000447035
2023-11-17 21:26:01,A24,165.20000000298023
2023-11-17 21:26:01,A25,167.80000000447035
2023-11-17 21:26:01,A26,177.20000000298023
2023-11-17 21:26:01,A27,189.00000000745058
2023-11-17 21:26:01,A28,195.00000000745058
2023-11-17 21:26:01,A29,197.65000000596046
2023-11-17 21:26:01,A30,202.8500000089407
2023-11-17 21:26:01,A31,215.75000000745058
2023-11-17 21:26:01,A32,229.00000000745058
2023-11-17 21:26:01,A33,233.90000000596046
2023-11-17 21:26:01,A34,238.8500000089407
2023-11-17 21:26:01,A35,243.15000000596046
2023-11-17 21:26:01,A36,254.9500000104308
2023-11-17 21:26:01,A1,16.450000010430813
2023-11-17 21:26:01,A2,18.450000010430813
2023-11-17 21:26:01,A3,20.00000000745058
2023-11-17 21:26:01,A4,22.700000002980232
2023-11-17 21:26:01,A5,26.950000002980232
2023-11-17 21:26:01,A6,28.650000005960464
2023-11-17 21:26:01,A7,30.200000010430813
2023-11-17 21:26:01,A8,31.80000000447035
2023-11-17 21:26:01,A9,33.45000000298023
2023-11-17 21:26:01,A10,35.3500000089407
2023-11-17 21:26:01,A11,40.25000000745058
2023-11-17 21:26:01,A12,46.95000000298023
2023-11-17 21:26:01,A13,61.400000005960464
2023-11-17 21:26:01,A14,67
2023-11-17 21:26:01,A15,74.55000000447035
2023-11-17 21:26:01,A16,85.25000000745058
2023-11-17 21:26:01,A17,92.1000000089407
2023-11-17 21:26:01,A18,103.20000000298023
2023-11-17 21:26:01,A19,113.50000000745058
2023-11-17 21:26:01,A20,124.6000000089407
2023-11-17 21:26:01,A21,139.85000000149012
2023-11-17 21:26:01,A22,149.20000000298023
2023-11-17 21:26:01,A23,155.80000000447035
2023-11-17 21:26:01,A24,165.20000000298023
2023-11-17 21:26:01,A25,167.80000000447035
2023-11-17 21:26:01,A26,177.20000000298023
2023-11-17 21:26:01,A27,189.00000000745058
2023-11-17 21:26:01,A28,195.00000000745058
2023-11-17 21:26:01,A29,197.65000000596046
2023-11-17 21:26:01,A30,202.8500000089407
2023-11-17 21:26:01,A31,215.75000000745058
2023-11-17 21:26:01,A32,229.00000000745058
2023-11-17 21:26:01,A33,233.90000000596046
2023-11-17 21:26:01,A34,238.8500000089407
2023-11-17 21:26:01,A35,243.15000000596046
2023-11-17 21:26:01,A36,254.9500000104308
2023-11-17 21:26:01,A37,260.6000000089407
2023-11-17 21:26:01,A38,268.40000000596046
2023-11-17 21:28:38,A1,16.450000010430813
2023-11-17 21:28:38,A2,18.450000010430813
2023-11-17 21:28:38,A3,20.00000000745058
2023-11-17 21:28:38,A4,22.700000002980232
2023-11-17 21:28:38,A5,26.950000002980232
2023-11-17 21:28:38,A6,28.650000005960464
2023-11-17 21:28:38,A7,30.200000010430813
2023-11-17 21:28:38,A8,31.80000000447035
2023-11-17 21:28:38,A9,52574.26666667064
2023-11-17 21:28:38,A10,35.3500000089407
2023-11-17 21:28:38,A11,40.25000000745058
2023-11-17 21:28:38,A12,46.95000000298023
2023-11-17 21:28:38,A13,61.400000005960464
2023-11-17 21:28:38,A14,67
2023-11-17 21:28:38,A15,74.55000000447035
2023-11-17 21:28:38,A16,85.25000000745058
2023-11-17 21:28:38,A17,92.1000000089407
2023-11-17 21:28:38,A18,103.20000000298023
2023-11-17 21:28:38,A19,113.50000000745058
2023-11-17 21:28:38,A20,124.6000000089407
2023-11-17 21:28:38,A21,139.85000000149012
2023-11-17 21:28:38,A22,149.20000000298023
2023-11-17 21:28:38,A23,155.80000000447035
2023-11-17 21:28:38,A24,165.20000000298023
2023-11-17 21:28:38,A25,167.80000000447035
2023-11-17 21:28:38,A26,177.20000000298023
2023-11-17 21:28:38,A27,189.00000000745058
2023-11-17 21:28:38,A28,195.00000000745058
2023-11-17 21:28:38,A29,197.65000000596046
2023-11-17 21:28:38,A30,202.8500000089407
2023-11-17 21:28:38,A31,215.75000000745058
2023-11-17 21:28:38,A32,229.00000000745058
2023-11-17 21:28:38,A33,233.90000000596046
2023-11-17 21:28:38,A34,238.8500000089407
2023-11-17 21:28:38,A35,243.15000000596046
2023-11-17 21:28:38,A36,254.9500000104308
2023-11-17 21:28:38,A37,260.6000000089407
2023-11-17 21:28:38,A38,268.40000000596046
2023-11-17 21:28:38,A1,16.450000010430813
2023-11-17 21:28:38,A2,18.450000010430813
2023-11-17 21:28:38,A3,20.00000000745058
2023-11-17 21:28:38,A4,22.700000002980232
2023-11-17 21:28:38,A5,26.950000002980232
2023-11-17 21:28:38,A6,28.650000005960464
2023-11-17 21:28:38,A7,30.200000010430813
2023-11-17 21:28:38,A8,31.80000000447035
2023-11-17 21:28:38,A9,78845.80000000447
2023-11-17 21:28:38,A10,35.3500000089407
2023-11-17 21:28:38,A11,40.25000000745058
2023-11-17 21:28:38,A12,46.95000000298023
2023-11-17 21:28:38,A13,61.400000005960464
2023-11-17 21:28:38,A14,67
2023-11-17 21:28:38,A15,74.55000000447035
2023-11-17 21:28:38,A16,85.25000000745058
2023-11-17 21:28:38,A17,92.1000000089407
2023-11-17 21:28:38,A18,103.20000000298023
2023-11-17 21:28:38,A19,113.50000000745058
2023-11-17 21:28:38,A20,124.6000000089407
2023-11-17 21:28:38,A21,139.85000000149012
2023-11-17 21:28:38,A22,149.20000000298023
2023-11-17 21:28:38,A23,155.80000000447035
2023-11-17 21:28:38,A24,165.20000000298023
2023-11-17 21:28:38,A25,167.80000000447035
2023-11-17 21:28:38,A26,177.20000000298023
2023-11-17 21:28:38,A27,189.00000000745058
2023-11-17 21:28:38,A28,195.00000000745058
2023-11-17 21:28:38,A29,197.65000000596046
2023-11-17 21:28:38,A30,202.8500000089407
2023-11-17 21:28:38,A31,215.75000000745058
2023-11-17 21:28:38,A32,229.00000000745058
2023-11-17 21:28:38,A33,233.90000000596046
2023-11-17 21:28:38,A34,238.8500000089407
2023-11-17 21:28:38,A35,243.15000000596046
2023-11-17 21:28:38,A36,254.9500000104308
2023-11-17 21:28:38,A37,260.6000000089407
2023-11-17 21:28:38,A38,268.40000000596046
2023-11-17 21:30:38,A1,16.450000010430813
2023-11-17 21:30:38,A2,18.450000010430813
2023-11-17 21:30:38,A3,92566.26666667561
2023-11-17 21:30:38,A4,22.700000002980232
2023-11-17 21:30:38,A5,26.950000002980232
2023-11-17 21:30:38,A6,28.650000005960464
2023-11-17 21:30:38,A7,30.200000010430813
2023-11-17 21:30:38,A8,31.80000000447035
2023-11-17 21:30:38,A9,78845.80000000447
2023-11-17 21:30:38,A10,35.3500000089407
2023-11-17 21:30:38,A11,40.25000000745058
2023-11-17 21:30:38,A12,46.95000000298023
2023-11-17 21:30:38,A13,61.400000005960464
2023-11-17 21:30:38,A14,67
2023-11-17 21:30:38,A15,74.55000000447035
2023-11-17 21:30:38,A16,85.25000000745058
2023-11-17 21:30:38,A17,92.1000000089407
2023-11-17 21:30:38,A18,103.20000000298023
2023-11-17 21:30:38,A19,113.50000000745058
2023-11-17 21:30:38,A20,124.6000000089407
2023-11-17 21:30:38,A21,139.85000000149012
2023-11-17 21:30:38,A22,149.20000000298023
2023-11-17 21:30:38,A23,155.80000000447035
2023-11-17 21:30:38,A24,165.20000000298023
2023-11-17 21:30:38,A25,167.80000000447035
2023-11-17 21:30:38,A26,177.20000000298023
2023-11-17 21:30:38,A27,189.00000000745058
2023-11-17 21:30:38,A28,195.00000000745058
2023-11-17 21:30:38,A29,197.65000000596046
2023-11-17 21:30:38,A30,202.8500000089407
2023-11-17 21:30:38,A31,215.75000000745058
2023-11-17 21:30:38,A32,229.00000000745058
2023-11-17 21:30:38,A33,233.90000000596046
2023-11-17 21:30:38,A34,238.8500000089407
2023-11-17 21:30:38,A35,243.15000000596046
2023-11-17 21:30:38,A36,254.9500000104308
2023-11-17 21:30:38,A37,260.6000000089407
2023-11-17 21:30:38,A38,268.40000000596046
2023-11-17 21:30:38,A1,16.450000010430813
2023-11-17 21:30:38,A2,18.450000010430813
2023-11-17 21:30:38,A3,138840.4500000067
2023-11-17 21:30:38,A4,22.700000002980232
2023-11-17 21:30:38,A5,26.950000002980232
2023-11-17 21:30:38,A6,28.650000005960464
2023-11-17 21:30:38,A7,30.200000010430813
2023-11-17 21:30:38,A8,31.80000000447035
2023-11-17 21:30:38,A9,78845.80000000447
2023-11-17 21:30:38,A10,35.3500000089407
2023-11-17 21:30:38,A11,40.25000000745058
2023-11-17 21:30:38,A12,46.95000000298023
2023-11-17 21:30:38,A13,61.400000005960464
2023-11-17 21:30:38,A14,67
2023-11-17 21:30:38,A15,74.55000000447035
2023-11-17 21:30:38,A16,85.25000000745058
2023-11-17 21:30:38,A17,92.1000000089407
2023-11-17 21:30:38,A18,103.20000000298023
2023-11-17 21:30:38,A19,113.50000000745058
2023-11-17 21:30:38,A20,124.6000000089407
2023-11-17 21:30:38,A21,139.85000000149012
2023-11-17 21:30:38,A22,149.20000000298023
2023-11-17 21:30:38,A23,155.80000000447035
2023-11-17 21:30:38,A24,165.20000000298023
2023-11-17 21:30:38,A25,167.80000000447035
2023-11-17 21:30:38,A26,177.20000000298023
2023-11-17 21:30:38,A27,189.00000000745058
2023-11-17 21:30:38,A28,195.00000000745058
2023-11-17 21:30:38,A29,197.65000000596046
2023-11-17 21:30:38,A30,202.8500000089407
2023-11-17 21:30:38,A31,215.75000000745058
2023-11-17 21:30:38,A32,229.00000000745058
2023-11-17 21:30:38,A33,233.90000000596046
2023-11-17 21:30:38,A34,238.8500000089407
2023-11-17 21:30:38,A35,243.15000000596046
2023-11-17 21:30:38,A36,254.9500000104308
2023-11-17 21:30:38,A37,260.6000000089407
2023-11-17 21:30:38,A38,268.40000000596046
2023-11-17 21:31:38,A1,16.450000010430813
2023-11-17 21:31:38,A2,18.450000010430813
2023-11-17 21:31:38,A3,138840.4500000067
2023-11-17 21:31:38,A4,22.700000002980232
2023-11-17 21:31:38,A5,26.950000002980232
2023-11-17 21:31:38,A6,28.650000005960464
2023-11-17 21:31:38,A7,30.200000010430813
2023-11-17 21:31:38,A8,31.80000000447035
2023-11-17 21:31:38,A9,78845.80000000447
2023-11-17 21:31:38,A10,35.3500000089407
2023-11-17 21:31:38,A11,40.25000000745058
2023-11-17 21:31:38,A12,46.95000000298023
2023-11-17 21:31:38,A13,61.400000005960464
2023-11-17 21:31:38,A14,67
2023-11-17 21:31:38,A15,112603.86666666965
2023-11-17 21:31:38,A16,85.25000000745058
2023-11-17 21:31:38,A17,92.1000000089407
2023-11-17 21:31:38,A18,103.20000000298023
2023-11-17 21:31:38,A19,113.50000000745058
2023-11-17 21:31:38,A20,124.6000000089407
2023-11-17 21:31:38,A21,139.85000000149012
2023-11-17 21:31:38,A22,149.20000000298023
2023-11-17 21:31:38,A23,155.80000000447035
2023-11-17 21:31:38,A24,165.20000000298023
2023-11-17 21:31:38,A25,167.80000000447035
2023-11-17 21:31:38,A26,177.20000000298023
2023-11-17 21:31:38,A27,189.00000000745058
2023-11-17 21:31:38,A28,195.00000000745058
2023-11-17 21:31:38,A29,197.65000000596046
2023-11-17 21:31:38,A30,202.8500000089407
2023-11-17 21:31:38,A31,215.75000000745058
2023-11-17 21:31:38,A32,229.00000000745058
2023-11-17 21:31:38,A33,233.90000000596046
2023-11-17 21:31:38,A34,238.8500000089407
2023-11-17 21:31:38,A35,243.15000000596046
2023-11-17 21:31:38,A36,254.9500000104308
2023-11-17 21:31:38,A37,260.6000000089407
2023-11-17 21:31:38,A38,268.40000000596046
2023-11-17 21:31:38,A1,16.450000010430813
2023-11-17 21:31:38,A2,18.450000010430813
2023-11-17 21:31:38,A3,138840.4500000067
2023-11-17 21:31:38,A4,22.700000002980232
2023-11-17 21:31:38,A5,26.950000002980232
2023-11-17 21:31:38,A6,28.650000005960464
2023-11-17 21:31:38,A7,30.200000010430813
2023-11-17 21:31:38,A8,31.80000000447035
2023-11-17 21:31:38,A9,78845.80000000447
2023-11-17 21:31:38,A10,35.3500000089407
2023-11-17 21:31:38,A11,40.25000000745058
2023-11-17 21:31:38,A12,46.95000000298023
2023-11-17 21:31:38,A13,61.400000005960464
2023-11-17 21:31:38,A14,67
2023-11-17 21:31:38,A15,168868.75000000373
2023-11-17 21:31:38,A16,112611.66666667163
2023-11-17 21:31:38,A17,92.1000000089407
2023-11-17 21:31:38,A18,103.20000000298023
2023-11-17 21:31:38,A19,113.50000000745058
2023-11-17 21:31:38,A20,124.6000000089407
2023-11-17 21:31:38,A21,139.85000000149012
2023-11-17 21:31:38,A22,149.20000000298023
2023-11-17 21:31:38,A23,155.80000000447035
2023-11-17 21:31:38,A24,165.20000000298023
2023-11-17 21:31:38,A25,167.80000000447035
2023-11-17 21:31:38,A26,177.20000000298023
2023-11-17 21:31:38,A27,189.00000000745058
2023-11-17 21:31:38,A28,195.00000000745058
2023-11-17 21:31:38,A29,197.65000000596046
2023-11-17 21:31:38,A30,202.8500000089407
2023-11-17 21:31:38,A31,215.75000000745058
2023-11-17 21:31:38,A32,229.00000000745058
2023-11-17 21:31:38,A33,233.90000000596046
2023-11-17 21:31:38,A34,238.8500000089407
2023-11-17 21:31:38,A35,243.15000000596046
2023-11-17 21:31:38,A36,254.9500000104308
2023-11-17 21:31:38,A37,260.6000000089407
2023-11-17 21:31:38,A38,268.40000000596046
2023-11-17 21:31:38,A1,16.450000010430813
2023-11-17 21:31:38,A2,18.450000010430813
2023-11-17 21:31:38,A3,138840.4500000067
2023-11-17 21:31:38,A4,22.700000002980232
2023-11-17 21:31:38,A5,26.950000002980232
2023-11-17 21:31:38,A6,28.650000005960464
2023-11-17 21:31:38,A7,30.200000010430813
2023-11-17 21:31:38,A8,31.80000000447035
2023-11-17 21:31:38,A9,78845.80000000447
2023-11-17 21:31:38,A10,35.3500000089407
2023-11-17 21:31:38,A11,40.25000000745058
2023-11-17 21:31:38,A12,46.95000000298023
2023-11-17 21:31:38,A13,61.400000005960464
2023-11-17 21:31:38,A14,67
2023-11-17 21:31:38,A15,168868.75000000373
2023-11-17 21:31:38,A16,168875.65000000596
2023-11-17 21:31:38,A17,168881.90000000596
2023-11-17 21:31:38,A18,103.20000000298023
2023-11-17 21:31:38,A19,113.50000000745058
2023-11-17 21:31:38,A20,124.6000000089407
2023-11-17 21:31:38,A21,139.85000000149012
2023-11-17 21:31:38,A22,149.20000000298023
2023-11-17 21:31:38,A23,155.80000000447035
2023-11-17 21:31:38,A24,165.20000000298023
2023-11-17 21:31:38,A25,167.80000000447035
2023-11-17 21:31:38,A26,177.20000000298023
2023-11-17 21:31:38,A27,189.00000000745058
2023-11-17 21:31:38,A28,195.00000000745058
2023-11-17 21:31:38,A29,197.65000000596046
2023-11-17 21:31:38,A30,202.8500000089407
2023-11-17 21:31:38,A31,215.75000000745058
2023-11-17 21:31:38,A32,229.00000000745058
2023-11-17 21:31:38,A33,233.90000000596046
2023-11-17 21:31:38,A34,238.8500000089407
2023-11-17 21:31:38,A35,243.15000000596046
2023-11-17 21:31:38,A36,254.9500000104308
2023-11-17 21:31:38,A37,260.6000000089407
2023-11-17 21:31:38,A38,268.40000000596046
2023-11-17 21:31:38,A1,16.450000010430813
2023-11-17 21:31:38,A2,18.450000010430813
2023-11-17 21:31:38,A3,138840.4500000067
2023-11-17 21:31:38,A4,22.700000002980232
2023-11-17 21:31:38,A5,26.950000002980232
2023-11-17 21:31:38,A6,28.650000005960464
2023-11-17 21:31:38,A7,30.200000010430813
2023-11-17 21:31:38,A8,31.80000000447035
2023-11-17 21:31:38,A9,78845.80000000447
2023-11-17 21:31:38,A10,35.3500000089407
2023-11-17 21:31:38,A11,40.25000000745058
2023-11-17 21:31:38,A12,46.95000000298023
2023-11-17 21:31:38,A13,61.400000005960464
2023-11-17 21:31:38,A14,67
2023-11-17 21:31:38,A15,168868.75000000373
2023-11-17 21:31:38,A16,168875.65000000596
2023-11-17 21:31:38,A17,92.1000000089407
2023-11-17 21:31:38,A18,103.20000000298023
2023-11-17 21:31:38,A19,113.50000000745058
2023-11-17 21:31:38,A20,124.6000000089407
2023-11-17 21:31:38,A21,139.85000000149012
2023-11-17 21:31:38,A22,149.20000000298023
2023-11-17 21:31:38,A23,155.80000000447035
2023-11-17 21:31:38,A24,165.20000000298023
2023-11-17 21:31:38,A25,167.80000000447035
2023-11-17 21:31:38,A26,177.20000000298023
2023-11-17 21:31:38,A27,189.00000000745058
2023-11-17 21:31:38,A28,195.00000000745058
2023-11-17 21:31:38,A29,197.65000000596046
2023-11-17 21:31:38,A30,202.8500000089407
2023-11-17 21:31:38,A31,215.75000000745058
2023-11-17 21:31:38,A32,229.00000000745058
2023-11-17 21:31:38,A33,233.90000000596046
2023-11-17 21:31:38,A34,238.8500000089407
2023-11-17 21:31:38,A35,243.15000000596046
2023-11-17 21:31:38,A36,254.9500000104308
2023-11-17 21:31:38,A37,260.6000000089407
2023-11-17 21:31:38,A38,268.40000000596046
2023-11-17 21:31:38,A1,16.450000010430813
2023-11-17 21:31:38,A2,18.450000010430813
2023-11-17 21:31:38,A3,138840.4500000067
2023-11-17 21:31:38,A4,22.700000002980232
2023-11-17 21:31:38,A5,26.950000002980232
2023-11-17 21:31:38,A6,28.650000005960464
2023-11-17 21:31:38,A7,30.200000010430813
2023-11-17 21:31:38,A8,31.80000000447035
2023-11-17 21:31:38,A9,78845.80000000447
2023-11-17 21:31:38,A10,35.3500000089407
2023-11-17 21:31:38,A11,40.25000000745058
2023-11-17 21:31:38,A12,46.95000000298023
2023-11-17 21:31:38,A13,61.400000005960464
2023-11-17 21:31:38,A14,67
2023-11-17 21:31:38,A15,168868.75000000373
2023-11-17 21:31:38,A16,85.25000000745058
2023-11-17 21:31:38,A17,92.1000000089407
2023-11-17 21:31:38,A18,103.20000000298023
2023-11-17 21:31:38,A19,113.50000000745058
2023-11-17 21:31:38,A20,124.6000000089407
2023-11-17 21:31:38,A21,139.85000000149012
2023-11-17 21:31:38,A22,149.20000000298023
2023-11-17 21:31:38,A23,155.80000000447035
2023-11-17 21:31:38,A24,165.20000000298023
2023-11-17 21:31:38,A25,167.80000000447035
2023-11-17 21:31:38,A26,177.20000000298023
