SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:13:20.739466,2.235708236694336,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:13:20.751466,2.230710983276367,45
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:13:20.764467,2.243711471557617,15
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:13:20.769466,2.2487106323242188,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:13:20.770467,2.247711420059204,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:13:20.826466,2.30668306350708,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:13:30.373058,1.8519577980041504,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:13:30.405326,1.8852410316467285,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:13:30.461379,1.9402782917022705,45
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:13:30.623389,2.1033036708831787,15
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:13:30.627381,2.1052637100219727,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:13:30.631378,2.1102774143218994,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:13:30.635397,2.131747007369995,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:13:30.645397,2.125311851501465,68
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:13:33.100399,2.000490665435791,45
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:13:33.301925,2.2562153339385986,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:13:33.311939,2.265225887298584,34
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:13:33.310935,2.214028835296631,15
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:13:33.313927,2.257216453552246,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:13:33.316929,2.2140209674835205,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:13:33.327933,2.284227132797241,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:13:33.344926,2.2552146911621094,68
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:13:40.335905,1.8268249034881592,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:13:40.346941,1.836876630783081,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:13:40.354251,1.8441863059997559,45
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:13:40.568981,2.0297441482543945,68
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:13:40.607459,2.0672168731689453,15
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:13:40.614458,2.1043930053710938,34
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:13:40.616454,2.1073734760284424,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:13:40.617447,2.106388807296753,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:13:42.687724,1.6271381378173828,15
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:13:42.688722,1.6433026790618896,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:13:42.781925,1.7355339527130127,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:13:42.934127,1.8724873065948486,45
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:13:43.012291,1.966872215270996,34
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:13:43.015295,1.9547090530395508,68
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:13:43.052990,2.006598711013794,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:13:43.055000,1.9954149723052979,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:13:50.991420,2.46091365814209,15
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:13:51.173949,2.640439748764038,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:13:51.200308,2.670797824859619,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:13:51.203310,2.6688034534454346,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:13:51.258819,2.726309061050415,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:13:51.260817,2.7293100357055664,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:13:51.273815,2.745303153991699,68
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:13:51.274815,2.7433085441589355,45
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:13:52.717457,1.6458547115325928,34
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:13:52.763569,1.688969612121582,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:13:52.763569,1.6929678916931152,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:13:52.794572,1.721970796585083,68
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:13:52.795588,1.7209715843200684,15
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:14:01.058258,2.5078415870666504,15
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:14:01.182928,2.636509418487549,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:14:01.235934,2.6875181198120117,34
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:14:01.239926,2.69150972366333,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:14:01.244929,2.7085134983062744,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:01.268933,2.7185165882110596,68
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:01.278929,2.741514205932617,45
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:14:01.285933,2.736515760421753,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:10.316935,1.8040626049041748,45
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:10.344188,1.831315517425537,68
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:14:10.406903,1.8930175304412842,34
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:14:10.548039,2.0341529846191406,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:14:10.581624,2.0697243213653564,15
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:14:10.587620,2.0737342834472656,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:14:10.589622,2.076748847961426,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:14:10.590639,2.077765941619873,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:14:14.724090,2.1888678073883057,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:14:14.925967,2.38574481010437,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:14:14.935864,2.3426430225372314,15
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:14:14.938865,2.395644187927246,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:14:14.938865,2.3746418952941895,34
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:14.941867,2.3576455116271973,68
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:14:14.945861,2.4066388607025146,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:14.947486,2.4102587699890137,45
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:14:20.383971,1.8664634227752686,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:14:20.412385,1.8948781490325928,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:14:20.442165,1.9246582984924316,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:14:20.449165,1.9316582679748535,15
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:14:20.450169,1.932662010192871,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:14:20.464166,1.9466586112976074,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:20.465167,1.9476597309112549,45
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:20.542947,2.025439739227295,68
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:14:24.104894,1.5605809688568115,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:24.226994,1.6836445331573486,45
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:14:24.312011,1.7696990966796875,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:24.434333,1.8909828662872314,68
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:14:24.570480,2.025160312652588,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:14:24.575624,2.032273769378662,15
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:14:24.577638,2.033324956893921,34
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:14:24.581692,2.0373785495758057,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:14:30.351697,1.8393175601959229,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:14:30.366450,1.8530645370483398,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:30.390182,1.877803087234497,68
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:30.397164,1.884784460067749,45
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:14:30.463200,1.949815034866333,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:14:30.473789,1.9604034423828125,15
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:14:30.556265,2.041855573654175,34
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:14:30.574279,2.0629122257232666,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:14:34.401612,1.8576371669769287,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:14:34.445073,1.8990845680236816,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:14:34.451937,1.9059481620788574,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:34.453925,1.9089393615722656,68
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:14:34.515399,1.9683947563171387,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:14:34.523311,1.9783258438110352,15
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:34.560243,2.0152573585510254,45
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:14:34.562230,2.0162410736083984,34
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:40.557060,2.040257215499878,45
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:14:40.653014,2.1352107524871826,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:14:40.740596,2.2237935066223145,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:14:40.784118,2.2663137912750244,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:40.832685,2.316878080368042,68
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:14:40.861913,2.344109058380127,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:14:40.864917,2.348114252090454,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:14:40.870970,2.355163097381592,15
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:14:44.571219,2.033043146133423,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:14:44.571219,2.0320494174957275,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:14:44.771868,2.2336926460266113,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:44.782049,2.230173110961914,68
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:14:44.792052,2.252882957458496,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:44.792052,2.2538766860961914,45
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:14:44.859030,2.3061206340789795,15
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:14:44.861032,2.3218626976013184,34
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:14:50.498441,1.9823648929595947,34
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:14:50.532440,2.017362356185913,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:14:50.537443,2.023369073867798,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:50.541449,2.026371479034424,68
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:14:50.619697,2.105623483657837,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:14:50.620699,2.105621576309204,15
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:50.633557,2.119483232498169,45
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:14:50.635557,2.121483564376831,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:54.380726,1.835303783416748,68
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:14:54.510094,1.9636354446411133,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:14:54.515130,1.9686706066131592,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:14:54.515130,1.9686706066131592,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:14:54.520108,1.9756975173950195,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:14:54.523108,1.9776856899261475,15
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:14:54.533712,1.9882895946502686,45
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:14:54.536711,1.9902522563934326,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:15:00.571269,2.0383641719818115,34
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:15:00.759028,2.2281203269958496,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:15:00.764049,2.234144926071167,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:15:00.772033,2.238126039505005,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:00.774030,2.25012469291687,68
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:15:00.867404,2.3404974937438965,15
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:00.883398,2.3544933795928955,45
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:15:00.898398,2.367489814758301,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:15:04.247310,1.7075340747833252,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:04.311785,1.7590301036834717,68
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:15:04.316978,1.7772016525268555,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:15:04.358005,1.8182287216186523,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:04.363989,1.8242127895355225,45
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:15:04.406708,1.8659131526947021,34
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:15:04.409708,1.870913028717041,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:15:04.409708,1.870913028717041,15
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:15:10.408074,1.895052194595337,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:15:10.424646,1.9103925228118896,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:15:10.430173,1.9181828498840332,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:10.536312,2.0232903957366943,68
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:10.546236,2.031982421875,45
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:15:10.546236,2.034245014190674,15
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:15:10.555253,2.0410003662109375,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:15:10.556237,2.043214797973633,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:14.365425,1.8215405941009521,68
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:15:14.380445,1.8355705738067627,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:15:14.438373,1.8944880962371826,15
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:14.508928,1.965043306350708,45
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:15:14.523994,1.9811341762542725,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:15:14.531146,1.9862709045410156,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:15:14.532126,1.9872515201568604,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:15:14.568162,2.0222790241241455,34
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:15:20.193933,1.672807216644287,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:15:20.422739,1.899148941040039,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:20.430688,1.908562421798706,68
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:15:20.431693,1.9265260696411133,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:15:20.466404,1.9442780017852783,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:15:20.477382,1.9722154140472412,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:15:20.478385,1.9562592506408691,15
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:20.479384,1.9572577476501465,45
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:24.389143,1.849320888519287,68
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:15:24.392147,1.8514351844787598,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:15:24.395147,1.8533985614776611,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:15:24.394191,1.8534784317016602,34
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:24.529894,1.9911365509033203,45
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:15:24.610704,2.0699923038482666,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:15:24.699757,2.1590449810028076,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:15:24.704045,2.1662967205047607,15
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:31.444012,2.904482126235962,45
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:31.488317,2.9547877311706543,68
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:15:31.488317,2.953788995742798,15
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:15:31.588318,3.0467872619628906,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:15:31.628317,3.087790012359619,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:15:31.743315,3.201784372329712,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:15:31.744314,3.2057855129241943,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:15:31.752313,3.2117857933044434,34
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:15:56.726345,1.9295496940612793,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:15:56.731728,1.9599189758300781,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:15:56.845525,2.0567307472229004,15
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:56.846528,2.052731513977051,45
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:15:56.920930,2.115121841430664,34
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:15:56.920930,2.1171371936798096,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:56.948928,2.161134719848633,68
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:15:56.948928,2.148134708404541,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:15:57.692951,1.9686179161071777,15
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-20 23:15:57.697947,1.9456143379211426,34
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-20 23:15:57.722572,2.021228551864624,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-20 23:15:57.797566,2.049232006072998,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:15:57.801571,2.051236867904663,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:57.862264,2.1279332637786865,45
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-20 23:15:57.896732,2.153398275375366,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:15:57.901781,2.1814475059509277,68
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-20 23:16:06.476058,1.6829969882965088,15
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:16:06.595531,1.8170528411865234,45
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-20 23:16:06.597531,1.8190526962280273,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-20 23:16:06.603542,1.8104808330535889,68
