SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:55:51.635923,1.5851032733917236,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:55:51.955489,1.9226946830749512,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:55:51.958474,1.9086663722991943,98
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:55:52.156046,2.1062393188476562,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:55:52.162048,2.113255500793457,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:55:52.162048,2.1112289428710938,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:55:52.313618,2.262798309326172,98
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:56:00.726811,1.81105375289917,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:56:00.727812,1.8130543231964111,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:56:00.948250,2.0324926376342773,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:56:00.994902,2.0811445713043213,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:01.001890,2.0871315002441406,98
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:01.004883,2.091125726699829,98
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:56:01.210190,2.2954320907592773,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:56:01.407191,2.4924333095550537,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:56:01.495901,1.4476332664489746,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:56:01.560858,1.5303423404693604,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:56:01.746914,1.698646068572998,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:56:02.005793,1.9565708637237549,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:56:02.029779,1.981511116027832,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:56:02.073554,2.024332046508789,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:02.080409,2.033186912536621,98
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:02.202343,2.1540749073028564,98
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:56:10.806792,1.887855052947998,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:56:10.904006,1.9870576858520508,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:56:11.072175,2.154237985610962,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:56:11.072175,2.153238296508789,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:11.086177,2.1692285537719727,98
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:56:11.132672,2.2157235145568848,12
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:11.133726,2.215789318084717,98
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:56:11.177735,2.2597978115081787,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:56:11.397578,1.356142520904541,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:56:11.948592,1.9091801643371582,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:12.093567,2.051154613494873,98
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:12.096886,2.0554497241973877,98
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:56:12.096886,2.0544729232788086,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:56:12.153195,2.1117594242095947,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:56:12.203899,2.1634864807128906,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:56:12.231078,2.188648223876953,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:20.756811,1.8390583992004395,98
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:56:20.798460,1.882211446762085,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:56:20.819927,1.9021735191345215,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:56:20.821916,1.904162883758545,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:56:21.072706,2.1554415225982666,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:21.074861,2.1596038341522217,98
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:56:21.132804,2.2150511741638184,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:56:21.258800,2.3425519466400146,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:56:21.439236,1.4051775932312012,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:56:21.625750,1.591691493988037,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:56:21.653843,1.6047453880310059,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:21.661843,1.6117565631866455,98
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:56:22.099965,2.0498781204223633,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:22.251706,2.200634241104126,98
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:56:22.296309,2.2462220191955566,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:56:22.297287,2.2481894493103027,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:31.112967,2.1873416900634766,97
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:56:31.234434,2.3078231811523438,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:31.237376,2.3107645511627197,98
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:56:31.338163,2.427537679672241,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:56:31.492961,2.58233642578125,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:56:31.492961,2.58233642578125,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:56:31.504269,2.5926401615142822,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:56:31.504269,2.594604015350342,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:56:31.554753,1.5075485706329346,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:56:31.688763,1.6415581703186035,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:56:31.938887,1.9077003002166748,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:56:32.052880,2.0056753158569336,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:56:32.184219,2.136013984680176,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:32.186208,2.138002395629883,97
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:32.213245,2.1650400161743164,98
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:56:32.303231,2.25502610206604,12
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:56:41.006988,2.0884506702423096,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:41.006988,2.0874664783477783,97
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:56:41.152022,2.2325000762939453,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:41.209357,2.290818929672241,98
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:56:41.406556,2.4860339164733887,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:56:41.490992,2.5714704990386963,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:56:41.536668,2.6171464920043945,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:56:41.596244,2.675722122192383,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:56:41.883934,1.8363234996795654,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:41.888948,1.8403356075286865,98
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:56:42.277808,2.2301974296569824,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:42.380179,2.331566333770752,97
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:56:42.402325,2.352715492248535,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:56:42.408323,2.359710693359375,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:56:42.408323,2.377660036087036,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:56:42.524301,2.4766902923583984,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:56:50.697236,1.7723033428192139,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:56:50.703356,1.778423547744751,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:56:50.704539,1.7960586547851562,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:56:50.719687,1.7957630157470703,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:56:50.723861,1.8153810501098633,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:56:50.726847,1.8019142150878906,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:50.745324,1.8214001655578613,97
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:51.233185,2.3092610836029053,98
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:56:51.741476,1.6953699588775635,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:56:51.780816,1.7337086200714111,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:56:51.955501,1.9093945026397705,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:52.021888,1.9757821559906006,98
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:56:52.434739,2.3886327743530273,97
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:56:52.482534,2.4354259967803955,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:56:52.502736,2.4576287269592285,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:56:52.700683,2.6535756587982178,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:57:00.530348,1.619044303894043,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:57:00.581449,1.6681427955627441,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:57:00.759522,1.847214698791504,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:00.767523,1.8412208557128906,98
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:57:01.243682,2.3313753604888916,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:01.268653,2.356346607208252,97
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:57:01.280791,2.3694870471954346,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:57:01.283792,2.3724887371063232,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:57:01.740241,1.7087180614471436,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:57:01.917615,1.8710784912109375,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:57:02.404815,2.3572933673858643,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:57:02.408849,2.361327648162842,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:57:02.564815,2.5172932147979736,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:02.713381,2.666844606399536,98
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:02.778993,2.731471538543701,97
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:57:02.937383,2.8908467292785645,12
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:10.453747,1.5285348892211914,97
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:57:10.487172,1.5794463157653809,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:57:10.560163,1.6349506378173828,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:57:10.560163,1.6514708995819092,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:57:10.602812,1.6786139011383057,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:57:10.602812,1.677600383758545,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:10.610813,1.6866142749786377,98
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:57:10.704499,1.795807123184204,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:57:11.619022,1.576831340789795,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:57:12.020343,1.9791195392608643,12
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:12.021328,1.9791369438171387,97
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:57:12.028473,1.985276460647583,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:57:12.132230,2.090038776397705,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:57:12.133453,2.091261863708496,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:12.139636,2.0964391231536865,98
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:57:12.142489,2.1012659072875977,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:57:20.298694,1.3880350589752197,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:57:20.358645,1.4479856491088867,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:20.362632,1.4358649253845215,98
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:57:20.423524,1.5118603706359863,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:57:20.445526,1.5196924209594727,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:57:20.446526,1.5206923484802246,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:57:20.456539,1.5458800792694092,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:20.456539,1.5317180156707764,97
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:57:21.427273,1.3771934509277344,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:57:21.431283,1.3812031745910645,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:57:21.438513,1.4057254791259766,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:57:21.440490,1.4066839218139648,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:21.447732,1.3966522216796875,97
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:57:21.523860,1.472780466079712,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:57:21.529295,1.479215145111084,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:21.529295,1.479215145111084,98
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:57:30.315982,1.3969361782073975,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:57:30.323365,1.403308629989624,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:30.402807,1.4837610721588135,97
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:57:30.428810,1.5107507705688477,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:57:30.445834,1.5267882347106934,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:57:30.454820,1.5347638130187988,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:57:30.454820,1.5357739925384521,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:30.456811,1.536754846572876,98
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:57:31.182922,1.1474230289459229,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:57:31.404945,1.3524584770202637,12
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:57:31.464633,1.4291338920593262,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:57:31.466647,1.414160966873169,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:57:31.493291,1.4408047199249268,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:31.498436,1.4449610710144043,97
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:57:31.539017,1.5044927597045898,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:31.543016,1.4905297756195068,98
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:57:40.385022,1.4644060134887695,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:57:40.389022,1.4684062004089355,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:57:40.402367,1.4817509651184082,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:40.409370,1.4887542724609375,98
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:57:40.416507,1.4949069023132324,12
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:57:40.422678,1.5030796527862549,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:57:40.423678,1.5030624866485596,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:40.468917,1.5503475666046143,97
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:57:41.361433,1.3252241611480713,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:41.388411,1.3362014293670654,98
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:57:41.447841,1.412644863128662,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:57:41.455831,1.4036211967468262,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:57:41.455831,1.4045908451080322,12
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:57:41.480798,1.4445888996124268,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:41.511382,1.460141897201538,97
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:57:41.513715,1.477506160736084,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:57:50.619704,1.7071325778961182,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:57:50.621707,1.7091357707977295,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:50.780396,1.8535351753234863,97
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:57:50.928189,2.016632080078125,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:51.005745,2.077885150909424,98
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:57:51.028916,2.102055072784424,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:57:51.065826,2.153254985809326,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:57:51.185437,2.2738795280456543,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:57:51.733819,1.6876118183135986,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:51.815031,1.767838716506958,98
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:57:51.816033,1.7708683013916016,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:57:51.927875,1.8816673755645752,97
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:57:52.022804,1.975611925125122,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:57:52.040890,1.9936976432800293,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:57:52.041897,1.9947052001953125,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:57:52.296094,2.2498862743377686,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:58:00.749272,1.8301630020141602,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:58:00.755667,1.8376233577728271,97
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:58:00.800846,1.8828022480010986,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:58:00.802849,1.8837401866912842,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:58:00.857762,1.93971848487854,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:58:00.945812,2.026702880859375,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:58:01.066966,2.1478567123413086,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:58:01.121753,2.203709363937378,98
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-03 00:58:01.618976,1.5750024318695068,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:58:01.624979,1.5800318717956543,97
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-03 00:58:01.680315,1.6363410949707031,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-03 00:58:01.741287,1.6973137855529785,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-03 00:58:01.783624,1.738677740097046,98
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-03 00:58:01.890259,1.846285343170166,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-03 00:58:02.215348,2.170400857925415,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-03 00:58:02.270183,2.225235939025879,12
