"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:13:30.693615,1.8673076629638672,135
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:13:30.699628,1.8992915153503418,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:13:30.699628,1.8733201026916504,4
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:13:30.777624,1.9503328800201416,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:13:30.783662,1.9563708305358887,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:13:30.809908,1.9846165180206299,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:13:31.494254,1.6657204627990723,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:13:31.685880,1.8573462963104248,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:13:31.758021,1.9294874668121338,4
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:13:31.763029,1.934495210647583,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:13:31.765033,1.9364993572235107,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:13:31.766028,1.9521684646606445,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:13:31.809308,1.9807744026184082,135
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:13:31.809308,1.9954485893249512,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:13:42.238928,3.427419424057007,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:13:42.399071,3.5835626125335693,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:13:42.482073,3.669548749923706,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:13:42.486072,3.6745643615722656,4
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:13:42.498072,3.687546968460083,135
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:13:42.502073,3.6905651092529297,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:13:42.510071,3.6995456218719482,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:13:42.658221,3.8456971645355225,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:13:42.958638,3.1283552646636963,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:13:43.029584,3.1883015632629395,12
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:13:43.237745,3.3954644203186035,4
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:13:43.241745,3.400463104248047,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:13:43.263847,3.4335646629333496,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:13:43.293858,3.4655749797821045,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:13:43.298869,3.4675846099853516,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:13:43.298869,3.4575865268707275,135
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:13:50.561945,1.7480216026306152,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:13:50.671462,1.8575384616851807,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:13:50.673447,1.8595235347747803,135
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:13:50.683433,1.8695101737976074,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:13:50.853974,2.040051221847534,4
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:13:50.968593,2.154669761657715,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:13:51.076207,2.26228404045105,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:13:51.080189,2.266266107559204,12
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:13:51.509296,1.638749361038208,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:13:51.700827,1.8732619285583496,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:13:51.777351,1.9068043231964111,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:13:51.816616,2.0037922859191895,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:13:51.816616,1.9890506267547607,135
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:13:51.827619,2.0000534057617188,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:13:51.862664,1.992117166519165,4
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:13:51.863661,1.9900507926940918,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:14:00.523427,1.698939323425293,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:14:00.536488,1.7320046424865723,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:00.604285,1.7797980308532715,135
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:14:00.636491,1.8320069313049316,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:00.730154,1.9056668281555176,4
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:14:00.826581,2.0020933151245117,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:14:00.830583,2.0260989665985107,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:14:00.864582,2.06009840965271,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:14:01.814009,1.9951679706573486,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:14:02.036595,2.2177541255950928,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:14:02.043635,2.2247934341430664,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:14:02.043635,2.2247934341430664,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:14:02.054646,2.235804557800293,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:02.108001,2.2891597747802734,4
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:14:02.112016,2.293174982070923,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:02.115005,2.276087999343872,135
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:14:10.983547,2.164405345916748,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:14:11.001650,2.1825082302093506,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:14:11.013321,2.194178819656372,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:14:11.039697,2.2380411624908447,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:11.043319,2.2241768836975098,135
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:14:11.048493,2.229351043701172,12
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:11.055372,2.2362303733825684,4
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:14:11.103000,2.285097122192383,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:14:11.494351,1.6752963066101074,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:14:11.524430,1.6992897987365723,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:14:11.524430,1.6992897987365723,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:14:11.553371,1.734316110610962,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:14:11.780299,1.9551589488983154,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:11.805658,1.9805185794830322,4
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:14:11.848439,2.023298978805542,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:11.853017,2.0278773307800293,135
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:14:21.158331,2.3426220417022705,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:14:21.301005,2.488297462463379,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:21.307005,2.494297742843628,135
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:21.307005,2.493298053741455,4
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:14:21.308007,2.494300127029419,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:14:21.425522,2.610816478729248,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:14:21.483813,2.66910719871521,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:14:21.493438,2.678731918334961,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:14:21.718802,1.8902809619903564,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:21.919015,2.090493679046631,135
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:14:21.926017,2.0873749256134033,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:14:21.927015,2.1085104942321777,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:14:22.218089,2.3839573860168457,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:14:22.218089,2.3839573860168457,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:14:22.223678,2.3895461559295654,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:22.231853,2.399047374725342,4
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:14:30.528344,1.7140741348266602,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:30.614103,1.799832820892334,135
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:14:30.653473,1.8392024040222168,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:14:30.748325,1.9340543746948242,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:30.763714,1.949444055557251,4
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:14:30.795405,1.9811351299285889,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:14:30.812706,1.9984352588653564,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:14:30.813711,1.9994406700134277,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:14:31.454639,1.6240761280059814,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:14:31.689207,1.857665777206421,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:31.696177,1.8666365146636963,135
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:31.759647,1.9301068782806396,4
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:14:31.798297,1.9677348136901855,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:14:31.805467,1.9749047756195068,12
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:14:31.806468,1.9929018020629883,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:14:31.807483,1.9779431819915771,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:14:40.598054,1.7835347652435303,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:40.610812,1.7962925434112549,4
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:40.610812,1.7962925434112549,135
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:14:40.687611,1.873091697692871,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:14:40.815593,2.001073122024536,12
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:14:40.816595,2.002074718475342,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:14:40.840598,2.02607798576355,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:14:40.871594,2.0570743083953857,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:14:41.634635,1.806293249130249,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:14:41.744084,1.9147398471832275,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:14:41.895955,2.0666110515594482,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:41.905095,2.0767529010772705,4
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:14:42.105956,2.281613826751709,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:14:42.130204,2.299858808517456,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:14:42.172688,2.3453471660614014,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:42.173689,2.346348285675049,135
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:50.670697,1.8498046398162842,4
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:14:50.928642,2.108752727508545,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:14:51.000566,2.1786739826202393,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:14:51.007561,2.204650640487671,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:51.009564,2.1886720657348633,135
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:14:51.020581,2.2006914615631104,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:14:51.020581,2.1986892223358154,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:14:51.021564,2.200671911239624,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:14:51.354445,1.5242242813110352,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:14:51.419036,1.590815782546997,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:14:51.534385,1.7101635932922363,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:51.727461,1.9032390117645264,135
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:14:51.761261,1.934037685394287,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:14:51.765259,1.9370388984680176,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:14:51.768565,1.943345308303833,4
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:14:51.770544,1.9413061141967773,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:15:00.543385,1.7386953830718994,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:15:00.587053,1.7823636531829834,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:15:00.987772,2.173064947128296,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:15:01.003388,2.1986985206604004,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:15:01.022947,2.2182579040527344,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:15:01.113626,2.298919677734375,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:01.123630,2.3089234828948975,135
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:01.143295,2.3285880088806152,4
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:01.405703,1.5755715370178223,4
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:15:01.601363,1.7702305316925049,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:15:01.601363,1.7882111072540283,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:15:01.628364,1.7982323169708252,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:15:01.811808,1.9836573600769043,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:15:01.845807,2.0156750679016113,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:15:01.925127,2.0939948558807373,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:01.929129,2.099993944168091,135
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:15:10.558028,1.7453982830047607,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:15:10.574771,1.7611231803894043,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:15:10.625054,1.8124239444732666,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:15:10.640875,1.8282451629638672,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:15:10.728972,1.9173545837402344,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:15:10.823667,2.0110368728637695,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:10.847911,2.0362939834594727,4
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:10.847911,2.0362939834594727,135
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:11.357389,1.5307068824768066,135
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:11.464041,1.6373586654663086,4
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:15:11.623382,1.7966997623443604,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:15:11.652611,1.8269131183624268,12
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:15:11.712831,1.8861494064331055,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:15:11.759336,1.933638572692871,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:15:11.766918,1.9392333030700684,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:15:11.773668,1.9459834098815918,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:15:20.493513,1.688751220703125,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:15:20.563886,1.7395422458648682,12
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:15:20.621970,1.8172087669372559,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:20.704752,1.8804075717926025,4
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:15:20.713764,1.8894195556640625,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:20.721121,1.8967769145965576,135
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:15:20.737209,1.932447910308838,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:15:20.749151,1.9443891048431396,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:15:21.325879,1.5071325302124023,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:15:21.394291,1.575545310974121,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:15:21.516255,1.6975092887878418,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:15:21.634586,1.8158397674560547,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:21.644548,1.8258016109466553,135
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:21.670032,1.851285457611084,4
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:15:21.723939,1.9051928520202637,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:15:21.740914,1.9221673011779785,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:15:30.375508,1.5610005855560303,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:30.569713,1.7552053928375244,4
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:30.617618,1.803109884262085,135
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:15:30.815676,2.0011677742004395,12
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:15:30.823663,2.009154796600342,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:15:30.829660,2.0151526927948,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:15:30.831664,2.0171561241149902,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:15:30.835665,2.0211570262908936,38
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:15:31.740141,1.9171645641326904,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:15:31.751414,1.9284372329711914,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:15:31.751414,1.9294376373291016,12
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:15:31.757680,1.9347033500671387,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:31.843868,2.0218918323516846,4
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:15:31.847882,2.023905038833618,38
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:15:31.853871,2.0308942794799805,38
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:31.856880,2.036839246749878,135
SELECT * FROM Parking WHERE id_controlador=5 ORDER BY id_sensor,2023-11-18 20:15:40.633491,1.8170154094696045,38
SELECT * FROM Parking WHERE id_controlador=4 ORDER BY id_sensor,2023-11-18 20:15:40.633491,1.8170154094696045,38
"SELECT * FROM Parking WHERE valor=0 AND asignado=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:40.633491,1.8170154094696045,4
SELECT * FROM Parking WHERE id_controlador=3 ORDER BY id_sensor,2023-11-18 20:15:40.718056,1.8976616859436035,38
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:15:40.736056,1.9348444938659668,38
SELECT * FROM Parking WHERE id_controlador=2 ORDER BY id_sensor,2023-11-18 20:15:40.828389,2.0119130611419678,38
"SELECT id, username, placa, correo, tipe FROM Usuarios ORDER BY id",2023-11-18 20:15:40.842391,2.0259149074554443,12
"SELECT * FROM Parking WHERE valor=0 ORDER BY id_controlador ASC, id_sensor ASC",2023-11-18 20:15:40.843403,2.0269269943237305,135
SELECT * FROM Parking WHERE id_controlador=1 ORDER BY id_sensor,2023-11-18 20:15:41.883568,2.0589475631713867,38
